,Unnamed: 0,adj close,close,date,high,low,open,volume
1481,1481,661.2700195,661.2700195,11/19/2015,672.8599854,659,664.9899902,4705200
1482,1482,668.4500122,668.4500122,11/20/2015,668.8699951,657.5700073,667.9400024,3896100
1483,1483,678.9899902,678.9899902,11/23/2015,682.7700195,670.1199951,671.5,4385100
1484,1484,671.1500244,671.1500244,11/24/2015,675.7999878,661.210022,674.1400146,4543400
1485,1485,675.3400269,675.3400269,11/25/2015,679.7000122,671.2399902,675,2697900
1486,1486,673.2600098,673.2600098,11/27/2015,680.9899902,672.0999756,680.7999878,1966800
1487,1487,664.7999878,664.7999878,11/30/2015,681.289978,664.5999756,675.9000244,5693200
1488,1488,679.0599976,679.0599976,12/1/2015,681,667.8599854,673.75,4751200
1489,1489,676.0100098,676.0100098,12/2/2015,684.8200073,674.25,681,4273500
1490,1490,666.25,666.25,12/3/2015,682.789978,661.4799805,679.4400024,5064700
1491,1491,672.6400146,672.6400146,12/4/2015,674.7800293,661.4000244,666,4534800
1492,1492,669.8300171,669.8300171,12/7/2015,675.460022,660.5,674.7399902,3732800
1493,1493,677.3300171,677.3300171,12/8/2015,679.9899902,659.789978,663.1300049,3651900
1494,1494,664.789978,664.789978,12/9/2015,679,655.6799927,678,5158200
1495,1495,662.3200073,662.3200073,12/10/2015,668.5300293,659.5599976,665.5900269,3440200
1496,1496,640.1500244,640.1500244,12/11/2015,657.8800049,639.6199951,651.2299805,5474400
1497,1497,657.9099731,657.9099731,12/14/2015,658.5900269,635.2700195,641.75,4329700
1498,1498,658.6400146,658.6400146,12/15/2015,671.5,657.3499756,665.0300293,4753400
1499,1499,675.7700195,675.7700195,12/16/2015,677.3499756,659.3200073,663.5599976,3964500
1500,1500,670.6500244,670.6500244,12/17/2015,682.5,670.6500244,680,3681600
1501,1501,664.1400146,664.1400146,12/18/2015,676.8400269,664.1300049,668.6500244,6841300
1502,1502,664.5100098,664.5100098,12/21/2015,669.9000244,658.9299927,668.5,3250900
1503,1503,663.1500244,663.1500244,12/22/2015,668.4899902,659.2600098,666.8300171,2664000
1504,1504,663.7000122,663.7000122,12/23/2015,666.5999756,656.6300049,666.5,2722900
1505,1505,662.789978,662.789978,12/24/2015,664.6799927,660.5999756,663.3499756,1093000
1506,1506,675.2000122,675.2000122,12/28/2015,675.5,665.5,665.5599976,3775800
1507,1507,693.9699707,693.9699707,12/29/2015,696.4400024,677.8900146,677.9799805,5735000
1508,1508,689.0700073,689.0700073,12/30/2015,695.4899902,686.3800049,691.8900146,3519000
1509,1509,675.8900146,675.8900146,12/31/2015,687.75,675.8900146,686.0800171,3749600
1510,1510,636.9899902,636.9899902,1/4/2016,657.7199707,627.5100098,656.289978,9314500
1511,1511,633.789978,633.789978,1/5/2016,646.9099731,627.6500244,646.8599854,5822600
1512,1512,632.6500244,632.6500244,1/6/2016,639.789978,620.3099976,622,5329200
1513,1513,607.9400024,607.9400024,1/7/2016,630,605.210022,621.7999878,7074900
1514,1514,607.0499878,607.0499878,1/8/2016,624.1400146,606,619.6599731,5512900
1515,1515,617.7399902,617.7399902,1/11/2016,619.8499756,598.5700073,612.4799805,4869200
1516,1516,617.8900146,617.8900146,1/12/2016,625.9899902,612.2399902,625.25,4724100
1517,1517,581.8099976,581.8099976,1/13/2016,620.8800049,579.1599731,620.8800049,7655200
1518,1518,593,593,1/14/2016,602.25,569.8800049,580.25,7238000
1519,1519,570.1799927,570.1799927,1/15/2016,584.6199951,565.2999878,572.2399902,7784500
1520,1520,574.4799805,574.4799805,1/19/2016,584,566.4500122,577.0900269,4807200
1521,1521,571.7700195,571.7700195,1/20/2016,578.4500122,547.1799927,564.3599854,7966400
1522,1522,575.0200195,575.0200195,1/21/2016,588.8099976,568.2199707,573.5800171,4952200
1523,1523,596.3800049,596.3800049,1/22/2016,600.0999756,584.1099854,588.7299805,5120100
1524,1524,596.5300293,596.5300293,1/25/2016,608.5,594.5599976,597.9899902,4396100
1525,1525,601.25,601.25,1/26/2016,604.5,590.3800049,603.4500122,3743200
1526,1526,583.3499756,583.3499756,1/27/2016,603.3900146,578.7800293,601.9899902,5152900
1527,1527,635.3499756,635.3499756,1/28/2016,638.0599976,597.5499878,608.3699951,14015200
1528,1528,587,587,1/29/2016,593,570,571.9799805,14677600
1529,1529,574.8099976,574.8099976,2/1/2016,581.7999878,570.3099976,578.1500244,6355100
1530,1530,552.0999756,552.0999756,2/2/2016,571.5599976,550.0900269,570,6312000
1531,1531,531.0700073,531.0700073,2/3/2016,556,521.9000244,553.5,10048700
1532,1532,536.2600098,536.2600098,2/4/2016,538.9899902,519.2199707,525,6176600
1533,1533,502.1300049,502.1300049,2/5/2016,529.4500122,499.1900024,529.2800293,9708900
1534,1534,488.1000061,488.1000061,2/8/2016,493.5,475.2099915,486.4700012,9825500
1535,1535,482.0700073,482.0700073,2/9/2016,498.3800049,474,478.0100098,7045900
1536,1536,490.480011,490.480011,2/10/2016,504.6600037,486,491.7600098,6786200
1537,1537,503.8200073,503.8200073,2/11/2016,509.2999878,484,491.1700134,7397400
1538,1538,507.0799866,507.0799866,2/12/2016,516.75,501.4899902,510.7000122,5384800
1539,1539,521.0999756,521.0999756,2/16/2016,524.4500122,511.6600037,519.4799805,5118500
1540,1540,534.0999756,534.0999756,2/17/2016,537.4799805,519.3900146,528.7399902,4824000
1541,1541,525,525,2/18/2016,541.2000122,523.7299805,541.1900024,4735000
1542,1542,534.9000244,534.9000244,2/19/2016,535.9500122,515.3499756,520.710022,4974700
1543,1543,559.5,559.5,2/22/2016,560.6500244,541.0800171,542.2000122,5566600
1544,1544,552.9400024,552.9400024,2/23/2016,556.9099731,545.3300171,555.5499878,4050800
1545,1545,554.039978,554.039978,2/24/2016,554.2700195,533.1500244,545.75,6231700
1546,1546,555.1500244,555.1500244,2/25/2016,559.3900146,545.289978,555.5200195,4510500
1547,1547,555.2299805,555.2299805,2/26/2016,562.5,553.1699829,560.1199951,4877000
1548,1548,552.5200195,552.5200195,2/29/2016,564.8099976,552.5100098,554,4145400
1549,1549,579.039978,579.039978,3/1/2016,579.25,556,556.289978,5038500
1550,1550,580.210022,580.210022,3/2/2016,585,573.7000122,581.75,4582200
1551,1551,577.4899902,577.4899902,3/3/2016,579.8699951,573.1099854,577.960022,2736700
1552,1552,575.1400146,575.1400146,3/4/2016,581.4000244,571.0700073,581.0700073,3416500
1553,1553,562.7999878,562.7999878,3/7/2016,573.6300049,555.5499878,573.539978,4926900
1554,1554,560.2600098,560.2600098,3/8/2016,571.3499756,554.7399902,557.8699951,4730000
1555,1555,559.4699707,559.4699707,3/9/2016,560.3499756,550.1300049,559.5599976,4377300
1556,1556,558.9299927,558.9299927,3/10/2016,567,547.9000244,566.7399902,3914300
1557,1557,569.6099854,569.6099854,3/11/2016,570.0599976,562.7299805,566.9500122,3771300
1558,1558,573.3699951,573.3699951,3/14/2016,576.8900146,563.0499878,567,3454200
1559,1559,577.0200195,577.0200195,3/15/2016,581.5200195,567,571,3876800
1560,1560,574.2700195,574.2700195,3/16/2016,581.3200073,571.1400146,576.6400146,3537700
1561,1561,559.4400024,559.4400024,3/17/2016,571.4000244,555.0100098,569.5100098,5928100
1562,1562,552.0800171,552.0800171,3/18/2016,562.3300171,546.0900269,560.9400024,7296900
1563,1563,553.9799805,553.9799805,3/21/2016,555.2399902,538.5800171,548.9099731,5155700
1564,1564,560.4799805,560.4799805,3/22/2016,562.7600098,545.0499878,545.1099854,4000600
1565,1565,569.6300049,569.6300049,3/23/2016,572.4799805,558.0999756,561,3983700
1566,1566,582.9500122,582.9500122,3/24/2016,583.5499878,567.0800171,567.1099854,5185500
1567,1567,579.8699951,579.8699951,3/28/2016,584.75,575.5599976,584.4000244,3121500
1568,1568,593.8599854,593.8599854,3/29/2016,595.8499756,576.5,580.1500244,4167100
1569,1569,598.6900024,598.6900024,3/30/2016,603.2399902,595,596.710022,3890500
1570,1570,593.6400146,593.6400146,3/31/2016,600.75,592.210022,599.2800293,2681800
1571,1571,598.5,598.5,4/1/2016,599.0300293,588.2999878,590.4899902,2917400
1572,1572,593.1900024,593.1900024,4/4/2016,599.5,590.5499878,599,2470800
1573,1573,586.1400146,586.1400146,4/5/2016,593.4699707,585.25,590.7700195,2308900
1574,1574,602.0800171,602.0800171,4/6/2016,602.3900146,587.5,587.5200195,2833500
1575,1575,591.4299927,591.4299927,4/7/2016,599.5999756,589.0800171,598.7600098,3189000
1576,1576,594.5999756,594.5999756,4/8/2016,597.8599854,589,594.3200073,2591900
1577,1577,595.9299927,595.9299927,4/11/2016,604,594.9099731,596.1400146,2704300
1578,1578,603.1699829,603.1699829,4/12/2016,604.0599976,592.3099976,598.4000244,2636300
1579,1579,614.8200073,614.8200073,4/13/2016,616.8099976,605.289978,607.6799927,4228300
1580,1580,620.75,620.75,4/14/2016,624.3800049,615.0700073,615.0700073,3474300
1581,1581,625.8900146,625.8900146,4/15/2016,626.7700195,618.1099854,621.9199829,2887700
1582,1582,635.3499756,635.3499756,4/18/2016,637.6400146,624.960022,625.3499756,4336400
1583,1583,627.9000244,627.9000244,4/19/2016,638.0100098,620.7999878,637.1400146,4055900
1584,1584,632.9899902,632.9899902,4/20/2016,636.5499878,623,630,2609400
1585,1585,631,631,4/21/2016,637.8200073,628.5,631,2596300
1586,1586,620.5,620.5,4/22/2016,628.25,611.5599976,624.4699707,5083900
1587,1587,626.2000122,626.2000122,4/25/2016,626.9799805,616.25,616.6099854,2682900
1588,1588,616.8800049,616.8800049,4/26/2016,626.75,614.8800049,626.1699829,2521400
1589,1589,606.5700073,606.5700073,4/27/2016,615.9500122,601.2800293,611.7999878,4068800
1590,1590,602,602,4/28/2016,626.7999878,599.2000122,615.539978,7872600
1591,1591,659.5900269,659.5900269,4/29/2016,669.9799805,654,666,10310700
1592,1592,683.8499756,683.8499756,5/2/2016,685.5,662.0300293,663.9199829,6578500
1593,1593,671.3200073,671.3200073,5/3/2016,680.2999878,670.4299927,677.3599854,4923400
1594,1594,670.9000244,670.9000244,5/4/2016,674,662.1400146,662.5900269,4574500
1595,1595,659.0900269,659.0900269,5/5/2016,676.4899902,656,673.3099976,4884100
1596,1596,673.9500122,673.9500122,5/6/2016,676.9500122,656.0100098,656.0499878,4365300
1597,1597,679.75,679.75,5/9/2016,686.9799805,671.4099731,673.9500122,3982200
1598,1598,703.0700073,703.0700073,5/10/2016,704.5499878,693.5,694,6087000
1599,1599,713.2299805,713.2299805,5/11/2016,719,701.6500244,705.789978,7338200
1600,1600,717.9299927,717.9299927,5/12/2016,722.4500122,711.5100098,717.3800049,5048200
1601,1601,709.9199829,709.9199829,5/13/2016,719.25,706.5100098,714.6400146,4763400
1602,1602,710.6599731,710.6599731,5/16/2016,713.25,700.2800293,710.1300049,5432900
1603,1603,695.2700195,695.2700195,5/17/2016,714.4699707,693.9099731,709.9000244,5121400
1604,1604,697.4500122,697.4500122,5/18/2016,702.539978,688.7600098,689.5599976,4283200
1605,1605,698.5200195,698.5200195,5/19/2016,699.4000244,689.5599976,691.8800049,3025600
1606,1606,702.7999878,702.7999878,5/20/2016,707.2399902,700,701.0499878,2916200
1607,1607,696.75,696.75,5/23/2016,706,696.4199829,704.25,2579200
1608,1608,704.2000122,704.2000122,5/24/2016,707.5,698,698.0100098,3033800
1609,1609,708.3499756,708.3499756,5/25/2016,710.8599854,705.5200195,708,3267700
1610,1610,714.9099731,714.9099731,5/26/2016,715,707.289978,708.3300171,2436800
1611,1611,712.2399902,712.2399902,5/27/2016,716.5999756,711.0999756,715,2249200
1612,1612,722.789978,722.789978,5/31/2016,724.2299805,711.3200073,712.3300171,3618300
1613,1613,719.4400024,719.4400024,6/1/2016,726.4299927,718.2199707,720.9000244,3263100
1614,1614,728.2399902,728.2399902,6/2/2016,728.2800293,715.5,720.9699707,3020700
1615,1615,725.539978,725.539978,6/3/2016,727,718.4299927,726.7399902,3367300
1616,1616,726.7299805,726.7299805,6/6/2016,731.5,724.4199829,726.5,2704800
1617,1617,723.7399902,723.7399902,6/7/2016,730,720.5499878,729.8900146,2732500
1618,1618,726.6400146,726.6400146,6/8/2016,729.4199829,721.5999756,726.4000244,2223400
1619,1619,727.6500244,727.6500244,6/9/2016,728.9099731,722.2999878,723.0999756,2170300
1620,1620,717.9099731,717.9099731,6/10/2016,724.9799805,714.210022,722.3499756,3425700
1621,1621,715.2399902,715.2399902,6/13/2016,721.9899902,711.1599731,714.0100098,3352200
1622,1622,719.2999878,719.2999878,6/14/2016,720.8099976,712.2700195,712.3300171,2506900
1623,1623,714.2600098,714.2600098,6/15/2016,722.5599976,713.3499756,722,2709400
1624,1624,717.5100098,717.5100098,6/16/2016,718,705.2999878,712.0499878,3098000
1625,1625,706.3900146,706.3900146,6/17/2016,718.2000122,699.1799927,718.1900024,5897800
1626,1626,714.0100098,714.0100098,6/20/2016,721.3099976,710.8099976,713.5,3677200
1627,1627,715.8200073,715.8200073,6/21/2016,718.4000244,712.7199707,715.7199707,2137500
1628,1628,710.5999756,710.5999756,6/22/2016,717,707.5700073,716.5800171,2260500
1629,1629,722.0800171,722.0800171,6/23/2016,722.1199951,712.5,715.5,2825000
1630,1630,698.960022,698.960022,6/24/2016,712.5300293,692.2000122,693,7632500
1631,1631,691.3599854,691.3599854,6/27/2016,696.8200073,682.1199951,692.0100098,5568000
1632,1632,707.9500122,707.9500122,6/28/2016,708,698.1699829,700,4037000
1633,1633,715.5999756,715.5999756,6/29/2016,719.5,713.539978,715.75,3070100
1634,1634,715.6199951,715.6199951,6/30/2016,719.3699951,712.539978,717.2000122,2855100
1635,1635,725.6799927,725.6799927,7/1/2016,728,716.539978,717.3200073,2920400
1636,1636,728.0999756,728.0999756,7/5/2016,729.5599976,719.6099854,722.7999878,2431400
1637,1637,737.6099854,737.6099854,7/6/2016,737.7700195,722.5800171,725.710022,3938200
1638,1638,736.5700073,736.5700073,7/7/2016,739.5499878,731.6300049,739.3300171,2936700
1639,1639,745.8099976,745.8099976,7/8/2016,746.0999756,738,740.1400146,3429200
1640,1640,753.7800293,753.7800293,7/11/2016,755.9000244,747,750,3195300
1641,1641,748.210022,748.210022,7/12/2016,757.3400269,740.3300171,756.8599854,5623700
1642,1642,742.6300049,742.6300049,7/13/2016,756.8699951,741.25,746.7600098,4142300
1643,1643,741.2000122,741.2000122,7/14/2016,749.039978,739.0200195,748.8599854,2390500
1644,1644,735.4400024,735.4400024,7/15/2016,746.5499878,734.0499878,746.5499878,3121400
1645,1645,736.0700073,736.0700073,7/18/2016,741.5999756,728.7199707,735.4899902,2954900
1646,1646,739.9500122,739.9500122,7/19/2016,743.3300171,732.3099976,732.5,2216800
1647,1647,745.7199707,745.7199707,7/20/2016,746.25,740.7000122,744,2214000
1648,1648,744.4299927,744.4299927,7/21/2016,749.3599854,742.789978,747.5,2317100
1649,1649,744.8599854,744.8599854,7/22/2016,751.2800293,743.5300293,747.789978,2277700
1650,1650,739.6099854,739.6099854,7/25/2016,748.5,735.3499756,746.5499878,2679300
1651,1651,735.5900269,735.5900269,7/26/2016,743.1300049,732.75,742.710022,2529700
1652,1652,736.6699829,736.6699829,7/27/2016,740.9400024,733.8599854,737.9699707,2831800
1653,1653,752.6099854,752.6099854,7/28/2016,753.3599854,739.7000122,745.9799805,7617600
1654,1654,758.8099976,758.8099976,7/29/2016,766,755,765,6777100
1655,1655,767.7399902,767.7399902,8/1/2016,770.5,757.0599976,759.8699951,3578200
1656,1656,760.5800171,760.5800171,8/2/2016,765.0100098,757.0200195,763.8099976,3603300
1657,1657,754.6400146,754.6400146,8/3/2016,758.8900146,752.25,757.0599976,3581500
1658,1658,760.7700195,760.7700195,8/4/2016,765,750.3499756,753.7000122,3176000
1659,1659,765.9799805,765.9799805,8/5/2016,768.4699707,763.0900269,764.8099976,2704400
1660,1660,766.5599976,766.5599976,8/8/2016,767,761.0200195,766.8099976,1986300
1661,1661,768.3099976,768.3099976,8/9/2016,772.5999756,766.9000244,767.3900146,1876100
1662,1662,768.5599976,768.5599976,8/10/2016,772.0999756,766.1900024,769.7999878,1604300
1663,1663,771.2399902,771.2399902,8/11/2016,773.75,769.1199951,769.9400024,2016300
1664,1664,772.5599976,772.5599976,8/12/2016,773.1500244,768.4199829,768.460022,1563300
1665,1665,768.4899902,768.4899902,8/15/2016,772.039978,767.710022,771.9000244,2118500
1666,1666,764.039978,764.039978,8/16/2016,768.7299805,763.8200073,768.6199951,1604600
1667,1667,764.6300049,764.6300049,8/17/2016,765.2199707,759.2000122,764.4099731,1891100
1668,1668,764.460022,764.460022,8/18/2016,765.1699829,760.5999756,764,1458800
1669,1669,757.3099976,757.3099976,8/19/2016,762.4899902,756.8900146,761.9000244,2343200
1670,1670,759.4799805,759.4799805,8/22/2016,759.8499756,752.0999756,757.5,1679300
1671,1671,762.4500122,762.4500122,8/23/2016,764.7000122,761,763.3099976,1524100
1672,1672,757.25,757.25,8/24/2016,763.4099731,755.3599854,763,1744100
1673,1673,759.2199707,759.2199707,8/25/2016,760.5599976,754.7399902,756,1623000
1674,1674,769,769,8/26/2016,770,759.7999878,760.0499878,2776800
1675,1675,771.289978,771.289978,8/29/2016,774.9799805,768.5999756,768.7199707,2185700
1676,1676,767.5800171,767.5800171,8/30/2016,771.8400269,765.5599976,771.0499878,1709200
1677,1677,769.1599731,769.1599731,8/31/2016,769.6400146,764,766.5999756,1633800
1678,1678,770.6199951,770.6199951,9/1/2016,772.039978,766.75,770.9000244,1792300
1679,1679,772.4400024,772.4400024,9/2/2016,776,771.7000122,774.1099854,2181800
1680,1680,788.8699951,788.8699951,9/6/2016,789.4799805,770.2199707,774.039978,3719800
1681,1681,784.4799805,784.4799805,9/7/2016,790.789978,784.3300171,789.5300293,2424600
1682,1682,784.0599976,784.0599976,9/8/2016,786.5,781.4400024,783.8900146,2026400
1683,1683,760.1400146,760.1400146,9/9/2016,781,760.1099854,779.3599854,4257300
1684,1684,771.4899902,771.4899902,9/12/2016,772.6599731,756,757.3499756,3124700
1685,1685,761.0100098,761.0100098,9/13/2016,769.8900146,759.0499878,768.7700195,3117200
1686,1686,761.0900269,761.0900269,9/14/2016,767.5,758.8499756,762.2000122,2523000
1687,1687,769.6900024,769.6900024,9/15/2016,770.8699951,757.5800171,762,3034000
1688,1688,778.5200195,778.5200195,9/16/2016,780.460022,771.6599731,773.2800293,5499200
1689,1689,775.0999756,775.0999756,9/19/2016,781.9400024,771,779.9699707,2292500
1690,1690,780.2199707,780.2199707,9/20/2016,781.3699951,776,776,1937200
1691,1691,789.7399902,789.7399902,9/21/2016,790.6900024,779.0100098,783.25,2718600
1692,1692,804.7000122,804.7000122,9/22/2016,805.8900146,794.2700195,794.2700195,4078900
1693,1693,805.75,805.75,9/23/2016,807.75,802.1199951,803.1300049,2353500
1694,1694,799.1599731,799.1599731,9/26/2016,805.9299927,797.1500244,801.7999878,2651400
1695,1695,816.1099854,816.1099854,9/27/2016,816.6400146,801.1099854,801.8499756,3819600
1696,1696,828.7199707,828.7199707,9/28/2016,830.1400146,817.0300293,818,4422100
1697,1697,829.0499878,829.0499878,9/29/2016,837.5,824.6300049,828.2600098,4922200
1698,1698,837.3099976,837.3099976,9/30/2016,839.9500122,832.4000244,832.6099854,4430600
1699,1699,836.7399902,836.7399902,10/3/2016,839.8599854,831.25,836,2769400
1700,1700,834.0300293,834.0300293,10/4/2016,842.3699951,830.2600098,840.9099731,2950300
1701,1701,844.3599854,844.3599854,10/5/2016,845.6699829,836.1199951,838,3469100
1702,1702,841.6599731,841.6599731,10/6/2016,847.210022,840.5999756,843.7000122,2684000
1703,1703,839.4299927,839.4299927,10/7/2016,845.9500122,837.4500122,845.789978,2426200
1704,1704,841.710022,841.710022,10/10/2016,845.2000122,840.2700195,843.25,1818000
1705,1705,831,831,10/11/2016,841.289978,828.3499756,841.0200195,3588200
1706,1706,834.0900269,834.0900269,10/12/2016,837.6699829,830.0999756,834,2380400
1707,1707,829.2800293,829.2800293,10/13/2016,831.7999878,821.210022,829,3091400
1708,1708,822.960022,822.960022,10/14/2016,835.7399902,822.960022,835.0800171,2999800
1709,1709,812.9500122,812.9500122,10/17/2016,822,811.6799927,821.5,3361500
1710,1710,817.6500244,817.6500244,10/18/2016,823.2600098,815.0200195,822.1099854,2480800
1711,1711,817.6900024,817.6900024,10/19/2016,820.6699829,815.1699829,820.4000244,2090700
