,Unnamed: 0,adj close,close,date,high,low,open,volume
1554,1554,214.6699982,214.6699982,7/24/2018,216.1999969,212.6000061,215.1100006,28468700
1555,1555,217.5,217.5,7/25/2018,218.6199951,214.2700043,215.7200012,58954200
1556,1556,176.2599945,176.2599945,7/26/2018,180.1300049,173.75,174.8899994,169803700
1557,1557,174.8899994,174.8899994,7/27/2018,179.9299927,173,179.8699951,60073700
1558,1558,171.0599976,171.0599976,7/30/2018,175.3000031,166.5599976,175.3000031,65280800
1559,1559,172.5800018,172.5800018,7/31/2018,174.2400055,170,170.6699982,40356500
1560,1560,171.6499939,171.6499939,8/1/2018,175.0800018,170.8999939,173.9299927,34042100
1561,1561,176.3699951,176.3699951,8/2/2018,176.7899933,170.2700043,170.6799927,32400000
1562,1562,177.7799988,177.7799988,8/3/2018,178.8500061,176.1499939,177.6900024,24763400
1563,1563,185.6900024,185.6900024,8/6/2018,185.7899933,178.3800049,178.9700012,49716200
1564,1564,183.8099976,183.8099976,8/7/2018,188.3000031,183.7200012,186.5,33398600
1565,1565,185.1799927,185.1799927,8/8/2018,186.8500061,183.7599945,184.75,22205200
1566,1566,183.0899963,183.0899963,8/9/2018,186.5700073,182.4799957,185.8500061,19696700
1567,1567,180.2599945,180.2599945,8/10/2018,182.1000061,179.4199982,182.0399933,21500400
1568,1568,180.0500031,180.0500031,8/13/2018,182.6100006,178.8999939,180.1000061,17369400
1569,1569,181.1100006,181.1100006,8/14/2018,181.9900055,178.6199951,180.7100067,19102000
1570,1570,179.5299988,179.5299988,8/15/2018,180.8699951,174.7799988,179.3399963,33020200
1571,1571,174.6999969,174.6999969,8/16/2018,180.5,174.0099945,180.4199982,31351800
1572,1572,173.8000031,173.8000031,8/17/2018,176.2200012,172.0399933,174.5,24893200
1573,1573,172.5,172.5,8/20/2018,174.5700073,170.9100037,174.0399933,21518000
1574,1574,172.6199951,172.6199951,8/21/2018,174.1699982,171.3899994,172.8099976,19578500
1575,1575,173.6399994,173.6399994,8/22/2018,174.2400055,172.1300049,172.2100067,16894100
1576,1576,172.8999939,172.8999939,8/23/2018,175.5500031,172.8300018,173.0899963,18053600
1577,1577,174.6499939,174.6499939,8/24/2018,174.8200073,172.9199982,173.6999969,14617600
1578,40,177.460007,177.460007,8/27/2018,178.669998,175.789993,175.990005,17921900
1579,41,176.259995,176.259995,8/28/2018,178.240005,175.830002,178.100006,15910700
1580,42,175.899994,175.899994,8/29/2018,176.789993,174.75,176.300003,18494100
1581,43,177.639999,177.639999,8/30/2018,179.789993,175.699997,175.899994,24216500
1582,44,175.729996,175.729996,8/31/2018,177.619995,174.979996,177.149994,18065200
1583,45,171.160004,171.160004,9/4/2018,173.889999,168.800003,173.5,29809000
1584,46,167.179993,167.179993,9/5/2018,171.130005,166.669998,169.490005,31226700
1585,47,162.529999,162.529999,9/6/2018,166.979996,160,166.979996,41514800
1586,48,163.039993,163.039993,9/7/2018,164.630005,160.160004,160.309998,24300600
1587,49,164.179993,164.179993,9/10/2018,165.009995,162.160004,163.509995,20197700
1588,50,165.940002,165.940002,9/11/2018,167.190002,163.720001,163.940002,20457100
1589,51,162,162,9/12/2018,164.490005,161.800003,163.25,24078100
1590,52,161.360001,161.360001,9/13/2018,163.320007,160.860001,162,25453800
1591,53,162.320007,162.320007,9/14/2018,162.839996,160.339996,161.720001,21770400
1592,54,160.580002,160.580002,9/17/2018,162.059998,159.770004,161.919998,21005300
1593,55,160.300003,160.300003,9/18/2018,161.759995,158.869995,159.389999,22465200
1594,56,163.059998,163.059998,9/19/2018,163.440002,159.479996,160.080002,19629000
1595,57,166.020004,166.020004,9/20/2018,166.449997,164.470001,164.5,18824200
1596,58,162.929993,162.929993,9/21/2018,167.25,162.809998,166.639999,45994800
1597,59,165.410004,165.410004,9/24/2018,165.699997,160.880005,161.029999,19222800
1598,60,164.910004,164.910004,9/25/2018,165.589996,161.149994,161.990005,27622800
1599,61,166.949997,166.949997,9/26/2018,169.300003,164.210007,164.300003,25252200
1600,62,168.839996,168.839996,9/27/2018,171.770004,167.210007,167.550003,27266900
1601,63,164.460007,164.460007,9/28/2018,168.789993,162.559998,168.330002,34265600
1602,64,162.440002,162.440002,10/1/2018,165.880005,161.259995,163.029999,26407700
1603,65,159.330002,159.330002,10/2/2018,162.279999,158.669998,161.580002,36031000
1604,66,162.429993,162.429993,10/3/2018,163.660004,159.529999,160,23109500
1605,67,158.850006,158.850006,10/4/2018,161.460007,157.350006,161.460007,25739600
1606,68,157.330002,157.330002,10/5/2018,160.899994,156.199997,159.210007,25744000
1607,69,157.25,157.25,10/8/2018,158.339996,154.389999,155.539993,24046000
1608,70,157.899994,157.899994,10/9/2018,160.589996,157.419998,157.690002,18844400
1609,71,151.380005,151.380005,10/10/2018,157.690002,151.309998,156.820007,30610000
1610,72,153.350006,153.350006,10/11/2018,154.809998,149.160004,150.130005,35338900
1611,73,153.740005,153.740005,10/12/2018,156.889999,151.300003,156.729996,25293500
1612,74,153.520004,153.520004,10/15/2018,155.570007,152.550003,153.320007,15433500
1613,75,158.779999,158.779999,10/16/2018,159.460007,155.009995,155.399994,19180100
1614,76,159.419998,159.419998,10/17/2018,160.490005,157.949997,159.559998,17592000
1615,77,154.919998,154.919998,10/18/2018,158.660004,153.279999,158.509995,21675100
1616,78,154.050003,154.050003,10/19/2018,157.350006,153.550003,155.860001,19761300
1617,79,154.779999,154.779999,10/22/2018,157.339996,154.460007,154.759995,15424700
1618,80,154.389999,154.389999,10/23/2018,154.770004,150.850006,151.220001,19095000
1619,81,146.039993,146.039993,10/24/2018,154.649994,145.600006,154.279999,27744600
1620,82,150.949997,150.949997,10/25/2018,152.210007,147,147.729996,22105700
1621,83,145.369995,145.369995,10/26/2018,149,143.800003,145.820007,31303300
1622,84,142.089996,142.089996,10/29/2018,148.830002,139.029999,148.5,31336800
1623,85,146.220001,146.220001,10/30/2018,146.639999,139.740005,139.940002,50528300
1624,86,151.789993,151.789993,10/31/2018,156.399994,148.960007,155,60101300
1625,87,151.75,151.75,11/1/2018,152.75,149.350006,151.520004,25640800
1626,88,150.350006,150.350006,11/2/2018,154.130005,148.960007,151.800003,24708700
1627,89,148.679993,148.679993,11/5/2018,150.190002,147.440002,150.100006,15971200
1628,90,149.940002,149.940002,11/6/2018,150.970001,148,149.309998,16667100
1629,91,151.529999,151.529999,11/7/2018,153.009995,149.830002,151.570007,21877400
1630,92,147.869995,147.869995,11/8/2018,150.940002,146.740005,150.490005,24145800
1631,93,144.960007,144.960007,11/9/2018,147.759995,144.070007,146.75,17326900
1632,94,141.550003,141.550003,11/12/2018,145.039993,140.490005,144.479996,18542100
1633,95,142.160004,142.160004,11/13/2018,144.880005,141.619995,142,15141700
1634,96,144.220001,144.220001,11/14/2018,145.580002,141.550003,143.699997,22068400
1635,97,143.850006,143.850006,11/15/2018,144.839996,140.830002,142.330002,30320300
1636,98,139.529999,139.529999,11/16/2018,141.770004,137.770004,141.070007,37250600
1637,99,131.550003,131.550003,11/19/2018,137.75,131.210007,137.610001,44362700
1638,100,132.429993,132.429993,11/20/2018,134.160004,126.849998,127.029999,41939500
1639,101,134.820007,134.820007,11/21/2018,137.190002,134.130005,134.399994,25469700
1640,102,131.729996,131.729996,11/23/2018,134.5,131.259995,133.649994,11886100
1641,103,136.380005,136.380005,11/26/2018,137,132.779999,133,24263600
1642,104,135,135,11/27/2018,136.610001,133.710007,135.75,20750300
1643,105,136.759995,136.759995,11/28/2018,136.789993,131.850006,136.279999,29847500
1644,106,138.679993,138.679993,11/29/2018,139.990005,135.660004,135.919998,24238700
1645,107,140.610001,140.610001,11/30/2018,140.970001,137.360001,138.259995,25732600
1646,108,141.089996,141.089996,12/3/2018,143.679993,140.759995,143,24819200
1647,109,137.929993,137.929993,12/4/2018,143.389999,137.160004,140.729996,30307400
1648,110,139.630005,139.630005,12/6/2018,139.699997,133.669998,133.820007,28218100
1649,111,137.419998,137.419998,12/7/2018,140.869995,136.660004,139.25,21195500
1650,112,141.850006,141.850006,12/10/2018,143.050003,139.009995,139.600006,26422200
1651,113,142.080002,142.080002,12/11/2018,143.880005,141.100006,143.880005,20300300
1652,114,144.5,144.5,12/12/2018,147.190002,142.509995,143.080002,23696900
1653,115,145.009995,145.009995,12/13/2018,145.850006,143.190002,145.570007,18148600
1654,116,144.059998,144.059998,12/14/2018,146.009995,142.509995,143.339996,21785800
1655,117,140.190002,140.190002,12/17/2018,144.919998,138.419998,143.080002,24334000
1656,118,143.660004,143.660004,12/18/2018,145.929993,139.830002,141.080002,24709100
1657,119,133.240005,133.240005,12/19/2018,144.910004,132.5,141.210007,57404900
1658,120,133.399994,133.399994,12/20/2018,135.570007,130,130.699997,40297900
1659,121,124.949997,124.949997,12/21/2018,134.899994,123.419998,133.389999,56901500
1660,122,124.059998,124.059998,12/24/2018,129.740005,123.019997,123.099998,22066000
1661,123,134.179993,134.179993,12/26/2018,134.240005,125.889999,126,39723400
1662,124,134.520004,134.520004,12/27/2018,134.990005,129.669998,132.440002,31202500
1663,125,133.199997,133.199997,12/28/2018,135.919998,132.199997,135.339996,22627600
1664,126,131.089996,131.089996,12/31/2018,134.639999,129.949997,134.449997,24625300
1665,127,135.679993,135.679993,1/2/2019,137.509995,128.559998,128.990005,28146200
1666,128,131.740005,131.740005,1/3/2019,137.169998,131.119995,134.690002,22700800
1667,129,137.949997,137.949997,1/4/2019,138,133.75,134.009995,29002100
1668,130,138.050003,138.050003,1/7/2019,138.869995,135.910004,137.559998,20089300
1669,131,142.529999,142.529999,1/8/2019,143.139999,139.539993,139.889999,26263800
1670,132,144.229996,144.229996,1/9/2019,144.699997,141.270004,142.949997,22205900
1671,133,144.199997,144.199997,1/10/2019,144.559998,140.839996,143.080002,16125000
1672,134,143.800003,143.800003,1/11/2019,145.360001,142.570007,143.149994,12908000
1673,135,145.389999,145.389999,1/14/2019,146.570007,141.270004,142,20520300
1674,136,148.949997,148.949997,1/15/2019,150.679993,145.990005,146.009995,24069000
1675,137,147.539993,147.539993,1/16/2019,149.649994,147,149,18025700
1676,138,148.300003,148.300003,1/17/2019,149,146.5,146.949997,15787900
1677,139,150.039993,150.039993,1/18/2019,152.429993,148.550003,149.75,31029600
1678,140,147.570007,147.570007,1/22/2019,151.529999,146.369995,149.199997,22378700
1679,141,144.300003,144.300003,1/23/2019,148.800003,143.059998,148.279999,20098400
1680,142,145.830002,145.830002,1/24/2019,146.440002,142.520004,144.639999,20955500
1681,143,149.009995,149.009995,1/25/2019,149.830002,146.539993,147.479996,22237200
1682,144,147.470001,147.470001,1/28/2019,148.960007,146.210007,148.050003,15508500
1683,145,144.190002,144.190002,1/29/2019,148.100006,143.429993,148.089996,17632100
1684,146,150.419998,150.419998,1/30/2019,150.949997,145.699997,146.220001,44613200
1685,147,166.690002,166.690002,1/31/2019,171.679993,165,165.600006,77233600
1686,148,165.710007,165.710007,2/1/2019,169.100006,165.660004,165.839996,30806500
1687,149,169.25,169.25,2/4/2019,169.300003,163.619995,165.699997,20036000
1688,150,171.160004,171.160004,2/5/2019,171.979996,168.690002,169.149994,22557000
1689,151,170.490005,170.490005,2/6/2019,172.470001,169.270004,171.199997,13281200
1690,152,166.380005,166.380005,2/7/2019,169.240005,165.25,168.199997,17517600
1691,153,167.330002,167.330002,2/8/2019,167.369995,164.210007,164.470001,12561400
1692,154,165.789993,165.789993,2/11/2019,168.300003,165.080002,167.899994,12811200
1693,155,165.039993,165.039993,2/12/2019,168.339996,164.5,166.860001,16292300
1694,156,164.070007,164.070007,2/13/2019,166.220001,163.729996,165.380005,14205100
1695,157,163.949997,163.949997,2/14/2019,164.869995,162.25,163.190002,12755200
1696,158,162.5,162.5,2/15/2019,164.699997,160.860001,164.509995,15504400
1697,159,162.289993,162.289993,2/19/2019,164.149994,160.330002,160.5,14345400
1698,160,162.559998,162.559998,2/20/2019,163.720001,161.25,162.25,11770700
1699,161,160.039993,160.039993,2/21/2019,162.240005,159.589996,161.929993,15607800
1700,162,161.889999,161.889999,2/22/2019,162.410004,160.309998,160.580002,15858500
1701,163,164.619995,164.619995,2/25/2019,166.070007,162.899994,163.070007,18737100
1702,164,164.130005,164.130005,2/26/2019,166.240005,163.800003,164.339996,13784100
1703,165,162.809998,162.809998,2/27/2019,163.929993,160.410004,162.899994,12697500
1704,166,161.449997,161.449997,2/28/2019,163.5,160.860001,162.369995,11114200
1705,167,162.279999,162.279999,3/1/2019,163.130005,161.690002,162.600006,11097800
1706,168,167.369995,167.369995,3/4/2019,167.5,163.830002,163.899994,18894700
1707,169,171.259995,171.259995,3/5/2019,171.880005,166.550003,167.369995,28187900
1708,170,172.509995,172.509995,3/6/2019,173.570007,171.270004,172.899994,21531700
1709,171,169.130005,169.130005,3/7/2019,171.740005,167.610001,171.5,18205400
1710,172,169.600006,169.600006,3/8/2019,169.619995,165.970001,166.199997,13184800
1711,173,172.070007,172.070007,3/11/2019,174.300003,171.580002,171.600006,18884000
1712,174,171.919998,171.919998,3/12/2019,173.800003,171.220001,172.089996,12155300
1713,175,173.369995,173.369995,3/13/2019,174.029999,172.119995,172.320007,11973300
1714,176,170.169998,170.169998,3/14/2019,171.149994,168.160004,169.759995,18037400
1715,177,165.979996,165.979996,3/15/2019,167.580002,162.509995,167.160004,37135400
1716,178,160.470001,160.470001,3/18/2019,163.899994,159.279999,163.570007,37524200
1717,179,161.570007,161.570007,3/19/2019,163.820007,160.820007,161.479996,25611500
1718,180,165.440002,165.440002,3/20/2019,166.119995,161.240005,161.5,20211500
1719,181,166.080002,166.080002,3/21/2019,166.389999,163.75,164.889999,16223000
1720,182,164.339996,164.339996,3/22/2019,167.419998,164.089996,165.649994,16389200
1721,183,166.289993,166.289993,3/25/2019,166.539993,162,163,12631200
1722,184,167.679993,167.679993,3/26/2019,169.449997,166.350006,167.350006,15437900
1723,185,165.869995,165.869995,3/27/2019,168.940002,164.789993,167.850006,10620300
1724,186,165.550003,165.550003,3/28/2019,166.720001,163.330002,164.570007,10689200
1725,187,166.690002,166.690002,3/29/2019,167.190002,164.809998,166.389999,13455500
1726,188,168.699997,168.699997,4/1/2019,168.899994,167.279999,167.830002,10381500
1727,189,174.199997,174.199997,4/2/2019,174.899994,169.550003,170.139999,23946500
1728,190,173.539993,173.539993,4/3/2019,177.960007,172.949997,174.5,27590100
1729,191,176.020004,176.020004,4/4/2019,178,175.529999,176.020004,17847700
1730,192,175.720001,175.720001,4/5/2019,177,175.100006,176.880005,9594100
1731,193,174.929993,174.929993,4/8/2019,175.5,174.229996,175.210007,7297400
1732,194,177.580002,177.580002,4/9/2019,179.190002,175.550003,175.619995,19751000
1733,195,177.820007,177.820007,4/10/2019,178.789993,176.539993,178.179993,11701500
1734,196,177.509995,177.509995,4/11/2019,178.399994,177,178.240005,8071000
1735,197,179.100006,179.100006,4/12/2019,179.630005,177.949997,178,12329800
1736,198,179.649994,179.649994,4/15/2019,180.5,176.869995,178.5,10834800
1737,199,178.869995,178.869995,4/16/2019,180.169998,178.300003,179,11215200
1738,200,178.779999,178.779999,4/17/2019,180.740005,178.360001,179.600006,9973700
1739,201,178.279999,178.279999,4/18/2019,178.880005,177.339996,178.800003,11655600
1740,202,181.440002,181.440002,4/22/2019,181.669998,178.25,178.25,13389900
1741,203,183.779999,183.779999,4/23/2019,184.220001,181.479996,182.740005,19954800
1742,204,182.580002,182.580002,4/24/2019,185.139999,181.649994,184.490005,37289900
1743,205,193.259995,193.259995,4/25/2019,198.479996,192.119995,196.979996,54148800
1744,206,191.490005,191.490005,4/26/2019,192.899994,189.089996,192.5,22075000
1745,207,194.779999,194.779999,4/29/2019,195.410004,190.649994,190.949997,19641300
1746,208,193.399994,193.399994,4/30/2019,197.389999,192.279999,194.190002,23494700
1747,209,193.029999,193.029999,5/1/2019,196.179993,193.009995,194.779999,15996600
1748,210,192.529999,192.529999,5/2/2019,194,189.75,193,13209500
1749,211,195.470001,195.470001,5/3/2019,196.160004,193.710007,194.380005,14575400
1750,212,193.880005,193.880005,5/6/2019,194.279999,190.550003,191.240005,13994900
1751,213,189.770004,189.770004,5/7/2019,192.899994,187.850006,192.539993,16253000
1752,214,189.539993,189.539993,5/8/2019,190.720001,188.550003,189.389999,12505700
1753,215,188.649994,188.649994,5/9/2019,189.770004,186.259995,187.199997,12967000
1754,216,188.339996,188.339996,5/10/2019,190,184.589996,188.25,12578500
1755,217,181.539993,181.539993,5/13/2019,185.429993,180.839996,183.5,16833300
1756,218,180.729996,180.729996,5/14/2019,183.490005,178.100006,182.520004,17628100
1757,219,186.270004,186.270004,5/15/2019,187.279999,180.020004,180.419998,16746900
1758,220,186.990005,186.990005,5/16/2019,188.580002,185.050003,185.050003,12953100
1759,221,185.300003,185.300003,5/17/2019,187.580002,184.279999,184.839996,10485400
1760,222,182.720001,182.720001,5/20/2019,184.229996,181.369995,181.880005,10352000
1761,223,184.820007,184.820007,5/21/2019,185.699997,183.889999,184.570007,7502800
1762,224,185.320007,185.320007,5/22/2019,186.740005,183.610001,184.729996,9213800
1763,225,180.869995,180.869995,5/23/2019,183.899994,179.669998,182.419998,12768800
1764,226,181.059998,181.059998,5/24/2019,183.630005,180.830002,182.330002,8807700
1765,227,184.309998,184.309998,5/28/2019,184.710007,181.449997,181.539993,14843300
1766,228,182.190002,182.190002,5/29/2019,184.559998,181.350006,183.5,12797700
1767,229,183.009995,183.009995,5/30/2019,183.479996,180.889999,183.080002,8581500
1768,230,177.470001,177.470001,5/31/2019,180.539993,177.160004,180.279999,15226500
1769,231,164.149994,164.149994,6/3/2019,175.050003,161.009995,175,56059600
1770,232,167.5,167.5,6/4/2019,168.279999,160.839996,163.710007,46044300
1771,233,168.169998,168.169998,6/5/2019,168.720001,164.630005,167.479996,19758300
1772,234,168.330002,168.330002,6/6/2019,169.699997,167.229996,168.300003,12446400
1773,235,173.350006,173.350006,6/7/2019,173.869995,168.839996,170.169998,16917300
1774,236,174.820007,174.820007,6/10/2019,177.860001,173.800003,174.75,14767900
1775,237,178.100006,178.100006,6/11/2019,179.979996,176.789993,178.479996,15266600
1776,238,175.039993,175.039993,6/12/2019,179.270004,172.880005,178.380005,17699800
1777,239,177.470001,177.470001,6/13/2019,178.029999,174.610001,175.529999,12253600
1778,240,181.330002,181.330002,6/14/2019,181.839996,180,180.509995,16773700
1779,241,189.009995,189.009995,6/17/2019,189.5,184.410004,185.009995,29459900
1780,242,188.470001,188.470001,6/18/2019,194.529999,187.279999,194,37571400
1781,243,187.479996,187.479996,6/19/2019,188.100006,184.550003,187,21417100
1782,244,189.529999,189.529999,6/20/2019,191.160004,187.639999,190.949997,14635700
1783,245,191.139999,191.139999,6/21/2019,192,188.75,188.75,22751200
1784,246,192.600006,192.600006,6/24/2019,193.979996,191.570007,192.419998,15509000
1785,247,188.839996,188.839996,6/25/2019,193.139999,188.130005,192.880005,16750300
1786,248,187.660004,187.660004,6/26/2019,190.759995,187.309998,189.539993,12808600
1787,249,189.5,189.5,6/27/2019,198.880005,188.270004,189.880005,11159000
1788,250,193,193,6/28/2019,193.199997,189.940002,190.550003,16360900
1789,251,196.5,196.5,7/1/2019,187.519989,191.61,191.220001,21562800
